40	22	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_22_h.wav
40	22	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_22_l.wav
40	23	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_23_h.wav
40	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_23_l.wav
40	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_24_h.wav
40	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_24_l.wav
40	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_25_h.wav
40	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_25_l.wav
40	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_26_h.wav
40	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_26_l.wav
40	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_27_h.wav
40	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_27_l.wav
40	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_28_h.wav
40	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_28_l.wav
40	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_29_h.wav
40	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_29_l.wav
40	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_2_h.wav
40	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_2_l.wav
40	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_30_h.wav
40	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_30_l.wav
40	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_31_h.wav
40	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_31_l.wav
40	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_32_h.wav
40	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_32_l.wav
40	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_33_h.wav
40	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_33_l.wav
40	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_34_h.wav
40	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_34_l.wav
40	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_35_h.wav
40	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_35_l.wav
40	36	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_36_h.wav
40	36	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_36_l.wav
40	37	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_37_h.wav
40	37	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_37_l.wav
40	38	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_38_h.wav
40	38	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_38_l.wav
40	39	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_39_h.wav
40	39	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_39_l.wav
40	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_3_h.wav
40	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_3_l.wav
40	40	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_40_h.wav
40	40	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_40_l.wav
40	41	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_41_h.wav
40	41	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_41_l.wav
40	42	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_42_h.wav
40	42	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_42_l.wav
40	43	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_43_h.wav
40	43	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_43_l.wav
40	44	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_44_h.wav
40	44	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_44_l.wav
40	45	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_45_h.wav
40	45	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_45_l.wav
40	46	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_46_h.wav
40	46	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_46_l.wav
40	47	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_47_h.wav
40	47	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_47_l.wav
40	48	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_48_h.wav
40	48	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_48_l.wav
40	49	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_49_h.wav
40	49	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_49_l.wav
40	4	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_4_h.wav
40	4	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_4_l.wav
40	5	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_5_h.wav
40	5	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_5_l.wav
40	6	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_6_h.wav
40	6	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_6_l.wav
40	7	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_7_h.wav
40	7	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_7_l.wav
40	8	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_8_h.wav
40	8	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_8_l.wav
40	9	h	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_9_h.wav
40	9	l	chunk_(hw:CARD=Microphone_1,DEV=0)_40cm_9_l.wav
48	10	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_10_h.wav
48	10	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_10_l.wav
48	11	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_11_h.wav
48	11	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_11_l.wav
48	12	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_12_h.wav
48	12	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_12_l.wav
48	13	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_13_h.wav
48	13	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_13_l.wav
48	14	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_14_h.wav
48	14	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_14_l.wav
48	15	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_15_h.wav
48	15	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_15_l.wav
48	16	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_16_h.wav
48	16	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_16_l.wav
48	17	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_17_h.wav
48	17	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_17_l.wav
48	18	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_18_h.wav
48	18	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_18_l.wav
48	19	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_19_h.wav
48	19	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_19_l.wav
48	1	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_1_h.wav
48	1	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_1_l.wav
48	20	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_20_h.wav
48	20	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_20_l.wav
48	21	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_21_h.wav
48	21	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_21_l.wav
48	22	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_22_h.wav
48	22	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_22_l.wav
48	23	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_23_h.wav
48	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_23_l.wav
48	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_24_h.wav
48	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_24_l.wav
48	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_25_h.wav
48	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_25_l.wav
48	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_26_h.wav
48	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_26_l.wav
48	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_27_h.wav
48	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_27_l.wav
48	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_28_h.wav
48	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_28_l.wav
48	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_29_h.wav
48	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_29_l.wav
48	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_2_h.wav
48	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_2_l.wav
48	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_30_h.wav
48	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_30_l.wav
48	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_31_h.wav
48	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_31_l.wav
48	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_32_h.wav
48	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_32_l.wav
48	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_33_h.wav
48	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_33_l.wav
48	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_34_h.wav
48	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_34_l.wav
48	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_35_h.wav
48	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_35_l.wav
48	36	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_36_h.wav
48	36	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_36_l.wav
48	37	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_37_h.wav
48	37	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_37_l.wav
48	38	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_38_h.wav
48	38	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_38_l.wav
48	39	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_39_h.wav
48	39	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_39_l.wav
48	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_3_h.wav
48	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_3_l.wav
48	40	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_40_h.wav
48	40	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_40_l.wav
48	41	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_41_h.wav
48	41	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_41_l.wav
48	42	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_42_h.wav
48	42	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_42_l.wav
48	43	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_43_h.wav
48	43	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_43_l.wav
48	44	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_44_h.wav
48	44	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_44_l.wav
48	45	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_45_h.wav
48	45	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_45_l.wav
48	46	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_46_h.wav
48	46	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_46_l.wav
48	47	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_47_h.wav
48	47	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_47_l.wav
48	48	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_48_h.wav
48	48	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_48_l.wav
48	49	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_49_h.wav
48	49	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_49_l.wav
48	4	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_4_h.wav
48	4	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_4_l.wav
48	5	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_5_h.wav
48	5	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_5_l.wav
48	6	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_6_h.wav
48	6	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_6_l.wav
48	7	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_7_h.wav
48	7	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_7_l.wav
48	8	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_8_h.wav
48	8	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_8_l.wav
48	9	h	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_9_h.wav
48	9	l	chunk_(hw:CARD=Microphone_1,DEV=0)_48cm_9_l.wav
51	10	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_10_h.wav
51	10	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_10_l.wav
51	11	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_11_h.wav
51	11	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_11_l.wav
51	12	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_12_h.wav
51	12	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_12_l.wav
51	13	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_13_h.wav
51	13	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_13_l.wav
51	14	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_14_h.wav
51	14	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_14_l.wav
51	15	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_15_h.wav
51	15	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_15_l.wav
51	16	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_16_h.wav
51	16	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_16_l.wav
51	17	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_17_h.wav
51	17	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_17_l.wav
51	18	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_18_h.wav
51	18	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_18_l.wav
51	19	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_19_h.wav
51	19	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_19_l.wav
51	1	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_1_h.wav
51	1	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_1_l.wav
51	20	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_20_h.wav
51	20	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_20_l.wav
51	21	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_21_h.wav
51	21	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_21_l.wav
51	22	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_22_h.wav
51	22	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_22_l.wav
51	23	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_23_h.wav
51	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_23_l.wav
51	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_24_h.wav
51	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_24_l.wav
51	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_25_h.wav
51	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_25_l.wav
51	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_26_h.wav
51	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_26_l.wav
51	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_27_h.wav
51	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_27_l.wav
51	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_28_h.wav
51	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_28_l.wav
51	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_29_h.wav
51	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_29_l.wav
51	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_2_h.wav
51	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_2_l.wav
51	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_30_h.wav
51	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_30_l.wav
51	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_31_h.wav
51	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_31_l.wav
51	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_32_h.wav
51	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_32_l.wav
51	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_33_h.wav
51	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_33_l.wav
51	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_34_h.wav
51	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_34_l.wav
51	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_35_h.wav
51	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_35_l.wav
51	36	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_36_h.wav
51	36	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_36_l.wav
51	37	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_37_h.wav
51	37	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_37_l.wav
51	38	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_38_h.wav
51	38	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_38_l.wav
51	39	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_39_h.wav
51	39	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_39_l.wav
51	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_3_h.wav
51	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_3_l.wav
51	40	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_40_h.wav
51	40	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_40_l.wav
51	41	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_41_h.wav
51	41	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_41_l.wav
51	42	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_42_h.wav
51	42	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_42_l.wav
51	43	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_43_h.wav
51	43	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_43_l.wav
51	44	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_44_h.wav
51	44	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_44_l.wav
51	45	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_45_h.wav
51	45	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_45_l.wav
51	46	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_46_h.wav
51	46	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_46_l.wav
51	47	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_47_h.wav
51	47	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_47_l.wav
51	48	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_48_h.wav
51	48	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_48_l.wav
51	49	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_49_h.wav
51	49	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_49_l.wav
51	4	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_4_h.wav
51	4	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_4_l.wav
51	5	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_5_h.wav
51	5	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_5_l.wav
51	6	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_6_h.wav
51	6	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_6_l.wav
51	7	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_7_h.wav
51	7	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_7_l.wav
51	8	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_8_h.wav
51	8	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_8_l.wav
51	9	h	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_9_h.wav
51	9	l	chunk_(hw:CARD=Microphone_1,DEV=0)_51cm_9_l.wav
55	10	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_10_h.wav
55	10	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_10_l.wav
55	11	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_11_h.wav
55	11	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_11_l.wav
55	12	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_12_h.wav
55	12	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_12_l.wav
55	13	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_13_h.wav
55	13	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_13_l.wav
55	14	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_14_h.wav
55	14	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_14_l.wav
55	15	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_15_h.wav
55	15	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_15_l.wav
55	16	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_16_h.wav
55	16	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_16_l.wav
55	17	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_17_h.wav
55	17	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_17_l.wav
55	18	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_18_h.wav
55	18	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_18_l.wav
55	19	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_19_h.wav
55	19	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_19_l.wav
55	1	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_1_h.wav
55	1	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_1_l.wav
55	20	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_20_h.wav
55	20	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_20_l.wav
55	21	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_21_h.wav
55	21	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_21_l.wav
55	22	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_22_h.wav
55	22	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_22_l.wav
55	23	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_23_h.wav
55	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_23_l.wav
55	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_24_h.wav
55	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_24_l.wav
55	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_25_h.wav
55	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_25_l.wav
55	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_26_h.wav
55	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_26_l.wav
55	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_27_h.wav
55	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_27_l.wav
55	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_28_h.wav
55	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_28_l.wav
55	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_29_h.wav
55	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_29_l.wav
55	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_2_h.wav
55	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_2_l.wav
55	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_30_h.wav
55	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_30_l.wav
55	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_31_h.wav
55	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_31_l.wav
55	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_32_h.wav
55	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_32_l.wav
55	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_33_h.wav
55	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_33_l.wav
55	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_34_h.wav
55	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_34_l.wav
55	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_35_h.wav
55	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_35_l.wav
55	36	h	chunk_(hw:CARD=Microphone_1,DEV=0)_55cm_36_h.wav
