12	233	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__233_l.wav
12	234	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__234_h.wav
12	234	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__234_l.wav
12	235	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__235_h.wav
12	235	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__235_l.wav
12	236	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__236_h.wav
12	236	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__236_l.wav
12	237	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__237_h.wav
12	237	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__237_l.wav
12	238	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__238_h.wav
12	238	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__238_l.wav
12	239	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__239_h.wav
12	239	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__239_l.wav
12	23	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__23_h.wav
12	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__23_l.wav
12	240	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__240_h.wav
12	240	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__240_l.wav
12	241	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__241_h.wav
12	241	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__241_l.wav
12	242	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__242_h.wav
12	242	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__242_l.wav
12	243	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__243_h.wav
12	243	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__243_l.wav
12	244	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__244_h.wav
12	244	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__244_l.wav
12	245	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__245_h.wav
12	245	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__245_l.wav
12	246	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__246_h.wav
12	246	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__246_l.wav
12	247	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__247_h.wav
12	247	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__247_l.wav
12	248	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__248_h.wav
12	248	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__248_l.wav
12	249	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__249_h.wav
12	249	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__249_l.wav
12	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__24_h.wav
12	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__24_l.wav
12	250	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__250_h.wav
12	250	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__250_l.wav
12	251	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__251_h.wav
12	251	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__251_l.wav
12	252	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__252_h.wav
12	252	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__252_l.wav
12	253	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__253_h.wav
12	253	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__253_l.wav
12	254	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__254_h.wav
12	254	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__254_l.wav
12	255	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__255_h.wav
12	255	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__255_l.wav
12	256	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__256_h.wav
12	256	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__256_l.wav
12	257	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__257_h.wav
12	257	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__257_l.wav
12	258	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__258_h.wav
12	258	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__258_l.wav
12	259	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__259_h.wav
12	259	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__259_l.wav
12	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__25_h.wav
12	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__25_l.wav
12	260	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__260_h.wav
12	260	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__260_l.wav
12	261	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__261_h.wav
12	261	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__261_l.wav
12	262	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__262_h.wav
12	262	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__262_l.wav
12	263	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__263_h.wav
12	263	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__263_l.wav
12	264	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__264_h.wav
12	264	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__264_l.wav
12	265	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__265_h.wav
12	265	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__265_l.wav
12	266	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__266_h.wav
12	266	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__266_l.wav
12	267	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__267_h.wav
12	267	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__267_l.wav
12	268	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__268_h.wav
12	268	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__268_l.wav
12	269	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__269_h.wav
12	269	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__269_l.wav
12	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__26_h.wav
12	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__26_l.wav
12	270	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__270_h.wav
12	270	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__270_l.wav
12	271	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__271_h.wav
12	271	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__271_l.wav
12	272	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__272_h.wav
12	272	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__272_l.wav
12	273	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__273_h.wav
12	273	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__273_l.wav
12	274	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__274_h.wav
12	274	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__274_l.wav
12	275	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__275_h.wav
12	275	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__275_l.wav
12	276	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__276_h.wav
12	276	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__276_l.wav
12	277	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__277_h.wav
12	277	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__277_l.wav
12	278	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__278_h.wav
12	278	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__278_l.wav
12	279	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__279_h.wav
12	279	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__279_l.wav
12	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__27_h.wav
12	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__27_l.wav
12	280	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__280_h.wav
12	280	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__280_l.wav
12	281	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__281_h.wav
12	281	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__281_l.wav
12	282	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__282_h.wav
12	282	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__282_l.wav
12	283	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__283_h.wav
12	283	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__283_l.wav
12	284	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__284_h.wav
12	284	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__284_l.wav
12	285	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__285_h.wav
12	285	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__285_l.wav
12	286	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__286_h.wav
12	286	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__286_l.wav
12	287	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__287_h.wav
12	287	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__287_l.wav
12	288	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__288_h.wav
12	288	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__288_l.wav
12	289	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__289_h.wav
12	289	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__289_l.wav
12	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__28_h.wav
12	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__28_l.wav
12	290	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__290_h.wav
12	290	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__290_l.wav
12	291	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__291_h.wav
12	291	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__291_l.wav
12	292	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__292_h.wav
12	292	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__292_l.wav
12	293	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__293_h.wav
12	293	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__293_l.wav
12	294	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__294_h.wav
12	294	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__294_l.wav
12	295	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__295_h.wav
12	295	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__295_l.wav
12	296	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__296_h.wav
12	296	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__296_l.wav
12	297	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__297_h.wav
12	297	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__297_l.wav
12	298	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__298_h.wav
12	298	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__298_l.wav
12	299	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__299_h.wav
12	299	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__299_l.wav
12	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__29_h.wav
12	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__29_l.wav
12	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__2_h.wav
12	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__2_l.wav
12	300	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__300_h.wav
12	300	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__300_l.wav
12	301	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__301_h.wav
12	301	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__301_l.wav
12	302	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__302_h.wav
12	302	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__302_l.wav
12	303	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__303_h.wav
12	303	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__303_l.wav
12	304	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__304_h.wav
12	304	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__304_l.wav
12	305	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__305_h.wav
12	305	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__305_l.wav
12	306	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__306_h.wav
12	306	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__306_l.wav
12	307	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__307_h.wav
12	307	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__307_l.wav
12	308	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__308_h.wav
12	308	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__308_l.wav
12	309	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__309_h.wav
12	309	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__309_l.wav
12	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__30_h.wav
12	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__30_l.wav
12	310	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__310_h.wav
12	310	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__310_l.wav
12	311	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__311_h.wav
12	311	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__311_l.wav
12	312	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__312_h.wav
12	312	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__312_l.wav
12	313	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__313_h.wav
12	313	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__313_l.wav
12	314	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__314_h.wav
12	314	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__314_l.wav
12	315	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__315_h.wav
12	315	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__315_l.wav
12	316	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__316_h.wav
12	316	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__316_l.wav
12	317	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__317_h.wav
12	317	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__317_l.wav
12	318	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__318_h.wav
12	318	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__318_l.wav
12	319	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__319_h.wav
12	319	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__319_l.wav
12	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__31_h.wav
12	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__31_l.wav
12	320	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__320_h.wav
12	320	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__320_l.wav
12	321	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__321_h.wav
12	321	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__321_l.wav
12	322	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__322_h.wav
12	322	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__322_l.wav
12	323	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__323_h.wav
12	323	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__323_l.wav
12	324	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__324_h.wav
12	324	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__324_l.wav
12	325	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__325_h.wav
12	325	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__325_l.wav
12	326	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__326_h.wav
12	326	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__326_l.wav
12	327	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__327_h.wav
12	327	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__327_l.wav
12	328	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__328_h.wav
12	328	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__328_l.wav
12	329	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__329_h.wav
12	329	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__329_l.wav
12	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__32_h.wav
12	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__32_l.wav
12	330	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__330_h.wav
12	330	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__330_l.wav
12	331	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__331_h.wav
12	331	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__331_l.wav
12	332	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__332_h.wav
12	332	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__332_l.wav
12	333	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__333_h.wav
12	333	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__333_l.wav
12	334	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__334_h.wav
12	334	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__334_l.wav
12	335	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__335_h.wav
12	335	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__335_l.wav
12	336	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__336_h.wav
12	336	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__336_l.wav
12	337	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__337_h.wav
12	337	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__337_l.wav
12	338	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__338_h.wav
12	338	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__338_l.wav
12	339	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__339_h.wav
12	339	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__339_l.wav
12	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__33_h.wav
12	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__33_l.wav
12	340	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__340_h.wav
12	340	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__340_l.wav
12	341	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__341_h.wav
12	341	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__341_l.wav
12	342	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__342_h.wav
12	342	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__342_l.wav
12	343	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__343_h.wav
12	343	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__343_l.wav
12	344	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__344_h.wav
12	344	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__344_l.wav
12	345	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__345_h.wav
12	345	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__345_l.wav
12	346	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__346_h.wav
12	346	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__346_l.wav
12	347	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__347_h.wav
12	347	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__347_l.wav
12	348	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__348_h.wav
12	348	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__348_l.wav
12	349	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__349_h.wav
12	349	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__349_l.wav
12	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__34_h.wav
12	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__34_l.wav
12	350	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__350_h.wav
12	350	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__350_l.wav
12	351	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__351_h.wav
12	351	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__351_l.wav
12	352	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__352_h.wav
12	352	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__352_l.wav
12	353	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__353_h.wav
12	353	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__353_l.wav
12	354	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__354_h.wav
12	354	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__354_l.wav
12	355	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__355_h.wav
12	355	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__355_l.wav
12	356	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__356_h.wav
12	356	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__356_l.wav
12	357	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__357_h.wav
12	357	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__357_l.wav
12	358	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__358_h.wav
12	358	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__358_l.wav
12	359	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__359_h.wav
12	359	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__359_l.wav
12	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__35_h.wav
12	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__35_l.wav
12	360	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__360_h.wav
12	360	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__360_l.wav
12	361	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__361_h.wav
12	361	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__361_l.wav
12	362	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__362_h.wav
12	362	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__362_l.wav
12	363	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__363_h.wav
12	363	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__363_l.wav
12	364	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__364_h.wav
12	364	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__364_l.wav
12	365	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__365_h.wav
12	365	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__365_l.wav
12	366	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__366_h.wav
12	366	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__366_l.wav
12	367	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__367_h.wav
12	367	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_12cm__367_l.wav
